Himachal Pradesh,Kullu,Bhuntar,Water Melon,Other,Medium,08/02/2024,3000,3500,3300
Himachal Pradesh,Kullu,Kullu,Banana,Other,Medium,08/02/2024,3200,3500,3300
Himachal Pradesh,Kullu,Bhuntar,Banana,Other,Medium,08/02/2024,3000,3200,3100
Himachal Pradesh,Kullu,Bhuntar,Capsicum,Other,FAQ,08/02/2024,8000,8500,8300
Himachal Pradesh,Kullu,Bhuntar,Cucumbar(Kheera),Other,FAQ,08/02/2024,3000,3500,3300
Himachal Pradesh,Kullu,Bhuntar,Garlic,Other,FAQ,08/02/2024,25000,35000,30000
Himachal Pradesh,Kullu,Bhuntar,Kinnow,Other,Medium,08/02/2024,2500,3000,2800
Himachal Pradesh,Kullu,Bhuntar,Lemon,Other,FAQ,08/02/2024,6000,10000,8000
Himachal Pradesh,Kullu,Bhuntar,Peas Wet,Other,FAQ,08/02/2024,3500,4000,3800
Himachal Pradesh,Kullu,Kullu,Papaya,Other,Medium,08/02/2024,3200,3500,3300
Himachal Pradesh,Kullu,Bhuntar,Bitter gourd,Bitter Gourd,FAQ,08/02/2024,6500,7000,6800
Himachal Pradesh,Kullu,Bhuntar,Cabbage,Other,FAQ,08/02/2024,1500,2400,2000
Himachal Pradesh,Kullu,Bhuntar,Cauliflower,Other,FAQ,08/02/2024,1500,2000,1800
Himachal Pradesh,Kullu,Bhuntar,Papaya,Other,Medium,08/02/2024,3000,3500,3300
Himachal Pradesh,Kullu,Bhuntar,Squash(Chappal Kadoo),Other,FAQ,08/02/2024,3000,3500,3300
Himachal Pradesh,Kullu,Kullu,Water Melon,Other,Medium,08/02/2024,3200,3500,3300
Himachal Pradesh,Kullu,Bhuntar,Brinjal,Other,FAQ,08/02/2024,3500,3800,3700
Himachal Pradesh,Kullu,Bhuntar,French Beans (Frasbean),Other,FAQ,08/02/2024,4500,5000,4800
Himachal Pradesh,Kullu,Bhuntar,Ginger(Dry),Other,FAQ,08/02/2024,12000,13000,12500
Himachal Pradesh,Kullu,Bhuntar,Grapes,Other,Medium,08/02/2024,3500,8000,6500
Himachal Pradesh,Kullu,Bhuntar,Potato,Other,FAQ,08/02/2024,800,1000,900
Himachal Pradesh,Kullu,Bhuntar,Pumpkin,Other,FAQ,08/02/2024,2000,2500,2300
Himachal Pradesh,Kullu,Bhuntar,Tomato,Other,FAQ,08/02/2024,3800,4000,3900
Himachal Pradesh,Kullu,Kullu,Onion,Other,FAQ,08/02/2024,2200,2500,2300
Himachal Pradesh,Kullu,Kullu,Potato,Other,FAQ,08/02/2024,800,1000,900
Himachal Pradesh,Mandi,Mandi(Mandi),Beetroot,Beetroot,FAQ,08/02/2024,3000,3500,3200
Himachal Pradesh,Mandi,Mandi(Mandi),Cabbage,Cabbage,FAQ,08/02/2024,1500,2000,1800
Himachal Pradesh,Mandi,Mandi(Mandi),Capsicum,Capsicum,FAQ,08/02/2024,6000,8000,7000
Himachal Pradesh,Mandi,Mandi(Mandi),Cauliflower,Cauliflower,FAQ,08/02/2024,500,1000,800
Himachal Pradesh,Mandi,Mandi(Mandi),Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,2500,4000,3500
Himachal Pradesh,Mandi,Mandi(Mandi),Pomegranate,Pomogranate,Medium,08/02/2024,8200,9000,8500
Himachal Pradesh,Mandi,Mandi(Mandi),Potato,Potato,FAQ,08/02/2024,700,1000,800
Himachal Pradesh,Mandi,Mandi(Mandi),Spinach,Other,FAQ,08/02/2024,1000,2500,2000
Himachal Pradesh,Mandi,Mandi(Mandi),Brinjal,Other,FAQ,08/02/2024,3000,3300,3100
Himachal Pradesh,Mandi,Mandi(Mandi),Grapes,Other,Medium,08/02/2024,4000,9000,7500
Himachal Pradesh,Mandi,Mandi(Mandi),Bottle gourd,Bottle Gourd,FAQ,08/02/2024,1500,3000,2500
Himachal Pradesh,Mandi,Mandi(Mandi),Carrot,Carrot,FAQ,08/02/2024,1000,1700,1500
Himachal Pradesh,Mandi,Mandi(Mandi),Coriander(Leaves),Coriander,FAQ,08/02/2024,1500,4000,3000
Himachal Pradesh,Mandi,Mandi(Mandi),Guava,Guava,Medium,08/02/2024,5200,5500,5300
Himachal Pradesh,Mandi,Mandi(Mandi),Mashrooms,Mashrooms,FAQ,08/02/2024,11000,12000,11500
Himachal Pradesh,Mandi,Mandi(Mandi),Onion,Onion,FAQ,08/02/2024,1600,2000,1800
Himachal Pradesh,Mandi,Mandi(Mandi),Pumpkin,Pumpkin,FAQ,08/02/2024,2000,3000,2500
Himachal Pradesh,Mandi,Mandi(Mandi),Squash(Chappal Kadoo),Squash(Chappal Kadoo),FAQ,08/02/2024,2000,3000,2500
Himachal Pradesh,Mandi,Mandi(Mandi),Turnip,Turnip,FAQ,08/02/2024,1000,1500,1200
Himachal Pradesh,Mandi,Mandi(Mandi),Apple,Apple,Medium,08/02/2024,7000,26500,15000
Himachal Pradesh,Mandi,Mandi(Mandi),Banana,Banana - Ripe,Medium,08/02/2024,2800,3200,3000
Himachal Pradesh,Mandi,Mandi(Mandi),French Beans (Frasbean),French Beans (Frasbean),FAQ,08/02/2024,3500,5500,4500
Himachal Pradesh,Mandi,Mandi(Mandi),Garlic,Other,FAQ,08/02/2024,30000,35000,32000
Himachal Pradesh,Mandi,Mandi(Mandi),Ginger(Green),Green Ginger,FAQ,08/02/2024,10000,12000,11000
Himachal Pradesh,Mandi,Mandi(Mandi),Lemon,Lemon,FAQ,08/02/2024,8000,9000,8500
Himachal Pradesh,Mandi,Mandi(Mandi),Tomato,Tomato,FAQ,08/02/2024,2500,3600,3400
Himachal Pradesh,Mandi,Mandi(Mandi),Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,5600,8000,7200
Himachal Pradesh,Mandi,Mandi(Mandi),Bitter gourd,Bitter Gourd,FAQ,08/02/2024,7000,7000,7000
Himachal Pradesh,Mandi,Mandi(Mandi),Green Chilli,Other,FAQ,08/02/2024,3000,6000,4500
Himachal Pradesh,Mandi,Mandi(Mandi),Kinnow,Kinnow,Medium,08/02/2024,1700,2500,2200
Himachal Pradesh,Mandi,Mandi(Mandi),Orange,Orange,Medium,08/02/2024,5000,6000,5500
Himachal Pradesh,Mandi,Mandi(Mandi),Papaya,Papaya,Medium,08/02/2024,2000,3200,2500
Himachal Pradesh,Mandi,Mandi(Mandi),Peas cod,Peas cod,FAQ,08/02/2024,2400,3500,3000
Himachal Pradesh,Mandi,Mandi(Mandi),Raddish,Raddish,FAQ,08/02/2024,1000,2000,1500
Himachal Pradesh,Shimla,Shimla,Bottle gourd,Bottle Gourd,FAQ,08/02/2024,1500,2000,1700
Himachal Pradesh,Shimla,Shimla,Brinjal,Arkasheela Mattigulla,FAQ,08/02/2024,1500,3000,2400
Himachal Pradesh,Shimla,Shimla,Cabbage,Other,FAQ,08/02/2024,1500,1800,1600
Himachal Pradesh,Shimla,Shimla,Capsicum,Other,FAQ,08/02/2024,6000,7000,6500
Himachal Pradesh,Shimla,Shimla,Cauliflower,Other,FAQ,08/02/2024,1200,2000,1500
Himachal Pradesh,Shimla,Shimla,Ginger(Green),Green Ginger,FAQ,08/02/2024,10000,12000,11000
Himachal Pradesh,Shimla,Shimla,Green Chilli,Green Chilly,FAQ,08/02/2024,4000,5000,4500
Himachal Pradesh,Shimla,Shimla,Kinnow,Kinnow,Medium,08/02/2024,3000,5000,4000
Himachal Pradesh,Shimla,Shimla,Lemon,Lemon,FAQ,08/02/2024,7000,8000,7500
Himachal Pradesh,Shimla,Shimla,Papaya,Other,Medium,08/02/2024,4000,6000,5000
Himachal Pradesh,Shimla,Shimla,Raddish,Other,FAQ,08/02/2024,1000,2000,1500
Himachal Pradesh,Shimla,Shimla and Kinnaur(Rampur),Coriander(Leaves),Coriander,FAQ,08/02/2024,8000,10000,9000
Himachal Pradesh,Shimla,Shimla,Carrot,Carrot,FAQ,08/02/2024,1000,1800,1500
Himachal Pradesh,Shimla,Shimla,Onion,1st Sort,FAQ,08/02/2024,2100,2300,2200
Himachal Pradesh,Shimla,Shimla,Potato,Other,FAQ,08/02/2024,800,1100,1000
Himachal Pradesh,Shimla,Shimla,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,3500,4000,3700
Himachal Pradesh,Shimla,Shimla,Guava,Other,Medium,08/02/2024,6000,8000,7000
Himachal Pradesh,Shimla,Shimla,Mousambi(Sweet Lime),Mousambi,Medium,08/02/2024,4000,4500,4200
Himachal Pradesh,Shimla,Shimla,Onion Green,Onion Green,FAQ,08/02/2024,4000,5000,4500
Himachal Pradesh,Shimla,Shimla,Orange,Darjeeling,Medium,08/02/2024,8000,10000,9000
Himachal Pradesh,Shimla,Shimla,Pomegranate,Other,Medium,08/02/2024,10000,12000,11000
Himachal Pradesh,Shimla,Shimla,Tomato,Deshi,FAQ,08/02/2024,2500,3500,3000
Himachal Pradesh,Shimla,Shimla,Turnip,Other,FAQ,08/02/2024,2000,2500,2200
Himachal Pradesh,Shimla,Shimla and Kinnaur(Rampur),Methi(Leaves),Methi,FAQ,08/02/2024,5000,5500,5200
Himachal Pradesh,Shimla,Shimla and Kinnaur(Rampur),Raddish,Other,FAQ,08/02/2024,1500,2000,1700
Himachal Pradesh,Shimla,Shimla,Coriander(Leaves),Coriander,FAQ,08/02/2024,2000,5000,3500
Himachal Pradesh,Shimla,Shimla,Grapes,Annabesahai,Medium,08/02/2024,6000,8000,7000
Himachal Pradesh,Shimla,Shimla,Spinach,Other,FAQ,08/02/2024,2000,2500,2200
Himachal Pradesh,Shimla,Shimla and Kinnaur(Rampur),Spinach,Other,FAQ,08/02/2024,3000,3500,3200
Himachal Pradesh,Shimla,Shimla,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,5000,6500,5800
Himachal Pradesh,Shimla,Shimla,Bitter gourd,Bitter Gourd,FAQ,08/02/2024,6000,7000,6500
Himachal Pradesh,Shimla,Shimla,Elephant Yam (Suran),Elephant Yam (Suran),FAQ,08/02/2024,7000,7500,7200
Himachal Pradesh,Shimla,Shimla,French Beans (Frasbean),Other,FAQ,08/02/2024,4000,4500,4200
Himachal Pradesh,Shimla,Shimla,Methi(Leaves),Methi,FAQ,08/02/2024,4000,6000,5000
Himachal Pradesh,Shimla,Shimla,Peas Wet,Other,FAQ,08/02/2024,3000,4000,3500
Himachal Pradesh,Shimla,Shimla,Pumpkin,Other,FAQ,08/02/2024,2000,2500,2200
Himachal Pradesh,Solan,Solan,Apple,Apple,Medium,08/02/2024,6000,17000,13000
Himachal Pradesh,Solan,Solan,Cabbage,Other,FAQ,08/02/2024,1500,2000,1800
Himachal Pradesh,Solan,Solan,Colacasia,Other,FAQ,08/02/2024,4000,4500,4500
Himachal Pradesh,Solan,Solan,Mashrooms,Other,FAQ,08/02/2024,9000,10000,9500
Himachal Pradesh,Solan,Solan,Raddish,Other,FAQ,08/02/2024,1500,2000,1800
Himachal Pradesh,Solan,Solan,Bhindi(Ladies Finger),Other,FAQ,08/02/2024,6000,7000,6500
Himachal Pradesh,Solan,Solan,Bottle gourd,Other,FAQ,08/02/2024,2000,2500,2200
Himachal Pradesh,Solan,Solan,Cauliflower,Other,FAQ,08/02/2024,1000,1400,1300
Himachal Pradesh,Solan,Solan,Green Chilli,Other,FAQ,08/02/2024,4500,6000,5500
Himachal Pradesh,Solan,Solan,Lemon,Other,FAQ,08/02/2024,9000,10000,9500
Himachal Pradesh,Solan,Solan,Onion,Other,FAQ,08/02/2024,1400,1900,1800
Himachal Pradesh,Solan,Solan,Potato,Other,FAQ,08/02/2024,800,900,800
Himachal Pradesh,Solan,Solan,Brinjal,Other,FAQ,08/02/2024,3000,4000,3500
Himachal Pradesh,Solan,Solan,Coriander(Leaves),Other,FAQ,08/02/2024,5000,6000,5500
Himachal Pradesh,Solan,Solan,Garlic,Other,FAQ,08/02/2024,29000,30000,29500
Himachal Pradesh,Solan,Solan,Grapes,Other,Medium,08/02/2024,3500,6000,5000
Himachal Pradesh,Solan,Solan,Guava,Other,Medium,08/02/2024,4000,5500,5000
Himachal Pradesh,Solan,Solan,Kinnow,Other,Medium,08/02/2024,1300,1800,1500
Himachal Pradesh,Solan,Solan,Orange,Other,Medium,08/02/2024,5000,8500,7000
Himachal Pradesh,Solan,Solan,Pineapple,Other,Medium,08/02/2024,4000,7200,5000
Himachal Pradesh,Solan,Solan,Pomegranate,Other,Medium,08/02/2024,8500,11500,10000
Himachal Pradesh,Solan,Solan,Pumpkin,Other,FAQ,08/02/2024,2000,2500,2200
Himachal Pradesh,Solan,Solan,Bitter gourd,Other,FAQ,08/02/2024,5500,6000,5800
Himachal Pradesh,Solan,Solan,Carrot,Other,FAQ,08/02/2024,1000,1200,1200
Himachal Pradesh,Solan,Solan,Cucumbar(Kheera),Other,FAQ,08/02/2024,3000,3500,3200
Himachal Pradesh,Solan,Solan,Tomato,Other,FAQ,08/02/2024,2500,3500,3100
Himachal Pradesh,Solan,Solan,Banana,Other,Medium,08/02/2024,1700,3000,2400
Himachal Pradesh,Solan,Solan,Capsicum,Capsicum,FAQ,08/02/2024,6000,6500,6200
Himachal Pradesh,Solan,Solan,French Beans (Frasbean),Other,FAQ,08/02/2024,4000,4500,4200
Himachal Pradesh,Solan,Solan,Ginger(Green),Other,FAQ,08/02/2024,10000,12000,11500
Himachal Pradesh,Solan,Solan,Papaya,Other,Medium,08/02/2024,2500,3000,2800
Himachal Pradesh,Solan,Solan,Peas cod,Other,FAQ,08/02/2024,3000,5000,4000
Himachal Pradesh,Solan,Solan,Spinach,Other,FAQ,08/02/2024,2500,4000,3200
Himachal Pradesh,Una,Una,Cabbage,Cabbage,FAQ,08/02/2024,1000,1800,1400
Himachal Pradesh,Una,Una,Carrot,Other,FAQ,08/02/2024,1300,1400,1350
Himachal Pradesh,Una,Una,Grapes,Black,Medium,08/02/2024,7000,8000,7500
Himachal Pradesh,Una,Una,Onion,Onion,FAQ,08/02/2024,1600,1800,1700
Himachal Pradesh,Una,Una,Brinjal,Brinjal,FAQ,08/02/2024,3000,4000,3500
Himachal Pradesh,Una,Una,Cauliflower,Cauliflower,FAQ,08/02/2024,800,1200,1000
Himachal Pradesh,Una,Una,French Beans (Frasbean),Other,FAQ,08/02/2024,5000,5000,5000
Himachal Pradesh,Una,Una,Grapes,Green,Medium,08/02/2024,5000,6000,5500
Himachal Pradesh,Una,Una,Kinnow,Kinnow,Medium,08/02/2024,1800,2200,2000
Himachal Pradesh,Una,Una,Mousambi(Sweet Lime),Mousambi,Medium,08/02/2024,4500,5000,4750
Himachal Pradesh,Una,Una,Apple,Other,Medium,08/02/2024,8000,12000,10000
Himachal Pradesh,Una,Una,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,6000,7000,6500
Himachal Pradesh,Una,Una,Chikoos(Sapota),Other,Medium,08/02/2024,5500,5500,5500
Himachal Pradesh,Una,Una,Colacasia,Other,FAQ,08/02/2024,4200,4200,4200
Himachal Pradesh,Una,Una,Ginger(Green),Green Ginger,FAQ,08/02/2024,11000,14000,12500
Himachal Pradesh,Una,Una,Green Chilli,Green Chilly,FAQ,08/02/2024,4500,5000,4750
Himachal Pradesh,Una,Una,Capsicum,Capsicum,FAQ,08/02/2024,6500,8500,7500
Himachal Pradesh,Una,Una,Coriander(Leaves),Coriander,FAQ,08/02/2024,3000,3500,3250
Himachal Pradesh,Una,Una,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,3000,4000,3500
Himachal Pradesh,Una,Una,Apple,Delicious,Medium,08/02/2024,14000,20000,17000
Himachal Pradesh,Una,Una,Banana,Medium,Medium,08/02/2024,2600,2800,2700
Himachal Pradesh,Una,Una,Guava,Guava,Medium,08/02/2024,3500,5000,4500
Karnataka,Bagalkot,Bagalakot,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,7220,9419,8931
Karnataka,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,08/02/2024,2489,2489,2489
Karnataka,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,08/02/2024,2183,2269,2228
Karnataka,Bagalkot,Bagalakot,Sunflower,Sunflower,FAQ,08/02/2024,4559,4559,4559
Karnataka,Bagalkot,Bagalakot,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,08/02/2024,6060,6436,6413
Karnataka,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,08/02/2024,4030,5680,4340
Karnataka,Bidar,Bidar,Soyabean,Soyabeen,FAQ,08/02/2024,4004,4569,4511
Karnataka,Bidar,Bidar,Wheat,Red,FAQ,08/02/2024,3000,4500,3500
Karnataka,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,08/02/2024,2100,2450,2100
Karnataka,Bidar,Basava Kalayana,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,9500,10570,10000
Karnataka,Bidar,Bidar,Black Gram (Urd Beans)(Whole),Black Gram (Whole),FAQ,08/02/2024,5025,8959,8259
Karnataka,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,08/02/2024,5500,9759,8815
Karnataka,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,08/02/2024,3000,5000,4000
Karnataka,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,08/02/2024,4000,6000,5000
Karnataka,Bidar,Basava Kalayana,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,08/02/2024,6200,6320,6200
Karnataka,Bidar,Basava Kalayana,Safflower,Safflower,FAQ,08/02/2024,4025,4550,4025
Karnataka,Bidar,Bidar,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,7500,10569,10121
Karnataka,Bidar,Bidar,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,08/02/2024,5075,6660,6349
Karnataka,Bidar,Bidar,Rice,Broken Rice,FAQ,08/02/2024,2500,4500,3000
Karnataka,Davangere,Davangere,Bottle gourd,Bottle Gourd,FAQ,08/02/2024,1000,1500,1200
Karnataka,Davangere,Davangere,Bunch Beans,Bunch Beans,FAQ,08/02/2024,4000,4500,4200
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,08/02/2024,1000,1500,1200
Karnataka,Davangere,Davangere,Sweet Pumpkin,Sweet Pumpkin,FAQ,08/02/2024,1200,1600,1400
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,08/02/2024,47099,48700,48029
Karnataka,Davangere,Davangere,Beans,Beans (Whole),FAQ,08/02/2024,2500,3500,3000
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/02/2024,3200,3500,3300
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,08/02/2024,1200,1600,1400
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,08/02/2024,2000,3000,2500
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,1000,1500,1200
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,08/02/2024,4500,5500,5000
Karnataka,Davangere,Davangere,Maize,Local,FAQ,08/02/2024,2153,2303,2244
Karnataka,Davangere,Davangere,Suvarna Gadde,Suvarnagadde,FAQ,08/02/2024,2000,2500,2200
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,08/02/2024,1400,1800,1600
Karnataka,Davangere,Davangere,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,3500,4000,3800
Karnataka,Davangere,Davangere,Bitter gourd,Bitter Gourd,FAQ,08/02/2024,4000,5000,4500
Karnataka,Davangere,Davangere,Green Avare (W),Green Avare (W),FAQ,08/02/2024,2500,3000,2800
Karnataka,Davangere,Davangere,Green Chilli,Green Chilly,FAQ,08/02/2024,2500,3500,3000
Karnataka,Davangere,Davangere,Knool Khol,Knool Khol,FAQ,08/02/2024,1000,2200,2000
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,08/02/2024,1000,2900,2000
Karnataka,Davangere,Davangere,Sunflower,Local,FAQ,08/02/2024,3451,3451,3451
Karnataka,Davangere,Davangere,Sweet Potato,Sweet Potato,FAQ,08/02/2024,800,1500,1200
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,08/02/2024,1800,2200,2000
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,08/02/2024,800,1200,1000
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,08/02/2024,800,1200,1000
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,08/02/2024,600,1000,800
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,08/02/2024,1100,1500,1300
Karnataka,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,08/02/2024,2900,3109,3040
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,08/02/2024,2000,2500,2200
Karnataka,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,08/02/2024,200,1120,530
Karnataka,Dharwad,Hubli (Amaragol),Potato,Potato,FAQ,08/02/2024,1400,2100,1700
Karnataka,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,08/02/2024,300,1800,850
Karnataka,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,08/02/2024,200,1600,740
Karnataka,Gadag,Mundaragi,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,08/02/2024,6159,6255,6240
Karnataka,Gadag,Mundaragi,Groundnut,Gejje,FAQ,08/02/2024,3550,7414,6796
Karnataka,Gadag,Mundaragi,Sunflower,Sunflower,FAQ,08/02/2024,4269,4557,4496
Karnataka,Gadag,Rona,Alasande Gram,Alasande Gram,FAQ,08/02/2024,7525,7972,7791
Karnataka,Gadag,Rona,Groundnut,Gejje,FAQ,08/02/2024,3319,7373,5883
Karnataka,Gadag,Rona,Kulthi(Horse Gram),Horse gram (Whole),FAQ,08/02/2024,6250,6287,6282
Karnataka,Gadag,Mundaragi,Kulthi(Horse Gram),Horse gram (Whole),FAQ,08/02/2024,5412,5900,5697
Karnataka,Gadag,Mundaragi,Maize,Yellow,FAQ,08/02/2024,2000,2219,2187
Karnataka,Gadag,Mundaragi,Alasande Gram,Alasande Gram,FAQ,08/02/2024,7219,7900,7750
Karnataka,Gadag,Mundaragi,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,6612,6612,6612
Karnataka,Gadag,Rona,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,7452,7498,7461
Karnataka,Gadag,Rona,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,08/02/2024,6323,6348,6345
Karnataka,Gadag,Rona,Maize,Hybrid/Local,FAQ,08/02/2024,2181,2210,2198
Karnataka,Haveri,Savanur,Arhar (Tur/Red Gram)(Whole),Arhar (Whole),FAQ,08/02/2024,6501,6501,6501
Karnataka,Haveri,Savanur,Cotton,GCH,FAQ,08/02/2024,3889,7353,6996
Karnataka,Haveri,Savanur,Groundnut,Gejje,FAQ,08/02/2024,4049,4819,4312
Karnataka,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,08/02/2024,2289,3851,3070
Karnataka,Haveri,Savanur,Soyabean,Soyabeen,FAQ,08/02/2024,4429,4519,4469
Karnataka,Haveri,Savanur,Maize,Hybrid/Local,FAQ,08/02/2024,2106,2180,2154
Karnataka,Haveri,Savanur,Same/Savi,Same/Savi Local,FAQ,08/02/2024,3565,4015,3837
Karnataka,Kolar,Chintamani,Onion,Local,FAQ,08/02/2024,1500,2000,1800
Karnataka,Kolar,Chintamani,Tomato,Tomato,FAQ,08/02/2024,200,1660,1060
Karnataka,Kolar,Gowribidanoor,Beetroot,Beetroot,FAQ,08/02/2024,1000,1500,1200
Karnataka,Kolar,Gowribidanoor,Bitter gourd,Bitter Gourd,FAQ,08/02/2024,800,1500,1000
Karnataka,Kolar,Gowribidanoor,Bottle gourd,Bottle Gourd,FAQ,08/02/2024,700,1000,800
Karnataka,Kolar,Gowribidanoor,Tomato,Tomato,FAQ,08/02/2024,800,1000,900
Karnataka,Kolar,Malur,Beans,Beans (Whole),FAQ,08/02/2024,2300,3000,2562
Karnataka,Kolar,Malur,Onion,Onion,FAQ,08/02/2024,1800,2500,2008
Karnataka,Kolar,Chintamani,Bitter gourd,Bitter Gourd,FAQ,08/02/2024,1500,2500,2000
Karnataka,Kolar,Chintamani,Cabbage,Cabbage,FAQ,08/02/2024,600,1000,800
Karnataka,Kolar,Chintamani,Carrot,Carrot,FAQ,08/02/2024,2000,3500,3000
Karnataka,Kolar,Chintamani,Garlic,Garlic,FAQ,08/02/2024,16000,22000,19000
Karnataka,Kolar,Chintamani,Knool Khol,Knool Khol,FAQ,08/02/2024,1200,1500,1400
Karnataka,Kolar,Gowribidanoor,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/02/2024,900,1000,950
Karnataka,Kolar,Chintamani,Beetroot,Beetroot,FAQ,08/02/2024,1200,2000,1500
Karnataka,Kolar,Chintamani,Brinjal,Brinjal,FAQ,08/02/2024,600,1500,1000
Karnataka,Kolar,Chintamani,Ginger(Green),Green Ginger,FAQ,08/02/2024,6000,8000,7000
Karnataka,Kolar,Chintamani,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/02/2024,1500,2500,2000
Karnataka,Kolar,Gowribidanoor,Cauliflower,Local,FAQ,08/02/2024,650,800,750
Karnataka,Kolar,Gowribidanoor,Green Chilli,Green Chilly,FAQ,08/02/2024,4000,5000,4500
Karnataka,Kolar,Chintamani,Peas Wet,Peas Wet,FAQ,08/02/2024,3000,5000,3500
Karnataka,Kolar,Chintamani,Seemebadnekai,Seemebadanekai,FAQ,08/02/2024,1500,2500,2000
Karnataka,Kolar,Gowribidanoor,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,1500,2000,1800
Karnataka,Kolar,Gowribidanoor,Brinjal,Round,FAQ,08/02/2024,600,800,700
Karnataka,Kolar,Gowribidanoor,Cabbage,Cabbage,FAQ,08/02/2024,600,800,700
Karnataka,Kolar,Gowribidanoor,Carrot,Carrot,FAQ,08/02/2024,1500,2000,1800
Karnataka,Kolar,Gowribidanoor,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,300,500,400
Karnataka,Kolar,Srinivasapur,Tomato,Tomato,FAQ,08/02/2024,667,2000,1467
Karnataka,Kolar,Chintamani,Beans,Beans (Whole),FAQ,08/02/2024,2000,3500,2500
Karnataka,Kolar,Chintamani,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,1500,2000,1800
Karnataka,Kolar,Chintamani,Cauliflower,Local,FAQ,08/02/2024,600,1000,800
Karnataka,Kolar,Chintamani,Chilly Capsicum,Chilly Capsicum,FAQ,08/02/2024,1000,1500,1200
Karnataka,Kolar,Chintamani,Drumstick,Drumstick,FAQ,08/02/2024,4000,6000,5000
Karnataka,Kolar,Chintamani,Green Chilli,Green Chilly,FAQ,08/02/2024,2000,3500,3000
Karnataka,Kolar,Chintamani,Potato,Local,FAQ,08/02/2024,1500,2000,1800
Karnataka,Kolar,Chintamani,Raddish,Raddish,FAQ,08/02/2024,1000,1500,1400
Karnataka,Kolar,Chintamani,Rice,Sona,FAQ,08/02/2024,4160,6150,5643
Karnataka,Kolar,Gowribidanoor,Beans,Beans (Whole),FAQ,08/02/2024,1000,2000,1500
Karnataka,Kolar,Gowribidanoor,Onion,Onion,FAQ,08/02/2024,1000,2000,1500
Karnataka,Kolar,Gowribidanoor,Raddish,Raddish,FAQ,08/02/2024,600,800,700
Karnataka,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,08/02/2024,2260,2282,2261
Karnataka,Koppal,Kustagi,Groundnut,Gejje,FAQ,08/02/2024,3901,7219,6966
